[76118.016864] TCP: my_cca: cwnd=74 rtt=635 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.017877] TCP: my_cca: cwnd=75 rtt=563 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.018904] TCP: my_cca: cwnd=76 rtt=905 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.019685] TCP: my_cca: cwnd=77 rtt=622 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.020782] TCP: my_cca: cwnd=78 rtt=674 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.021613] TCP: my_cca: cwnd=79 rtt=562 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.022621] TCP: my_cca: cwnd=80 rtt=924 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.023666] TCP: my_cca: cwnd=81 rtt=886 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.024707] TCP: my_cca: cwnd=82 rtt=898 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.025766] TCP: my_cca: cwnd=83 rtt=871 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.026765] TCP: my_cca: cwnd=84 rtt=839 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.027857] TCP: my_cca: cwnd=85 rtt=875 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.028820] TCP: my_cca: cwnd=86 rtt=775 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.029933] TCP: my_cca: cwnd=87 rtt=850 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.030922] TCP: my_cca: cwnd=88 rtt=748 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.032049] TCP: my_cca: cwnd=89 rtt=835 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.032923] TCP: my_cca: cwnd=90 rtt=649 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.034036] TCP: my_cca: cwnd=91 rtt=684 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.035173] TCP: my_cca: cwnd=92 rtt=778 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.036468] TCP: my_cca: cwnd=93 rtt=687 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.037488] TCP: my_cca: cwnd=94 rtt=982 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.038690] TCP: my_cca: cwnd=95 rtt=731 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.039940] TCP: my_cca: cwnd=96 rtt=785 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.040922] TCP: my_cca: cwnd=97 rtt=715 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.041802] TCP: my_cca: set_state open(0)->cwr(2) cwnd=97 ssthresh=48 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76118.041983] TCP: my_cca: cwnd=48 rtt=716 phase=loss_recovery Destination: 128.178.122.39:55772
[76118.042428] TCP: my_cca: set_state cwr(2)->open(0) cwnd=48 ssthresh=48 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76118.043094] TCP: my_cca: cwnd=49 rtt=541 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.043881] TCP: my_cca: cwnd=50 rtt=567 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.044366] TCP: my_cca: cwnd=51 rtt=525 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.044911] TCP: my_cca: cwnd=52 rtt=597 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.045753] TCP: my_cca: cwnd=53 rtt=586 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.046259] TCP: my_cca: cwnd=54 rtt=547 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.047056] TCP: my_cca: cwnd=55 rtt=606 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.047588] TCP: my_cca: cwnd=56 rtt=602 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.048435] TCP: my_cca: cwnd=57 rtt=657 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.048909] TCP: my_cca: cwnd=58 rtt=585 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.049634] TCP: my_cca: cwnd=59 rtt=570 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.050446] TCP: my_cca: cwnd=60 rtt=555 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.051245] TCP: my_cca: cwnd=61 rtt=597 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.052012] TCP: my_cca: cwnd=62 rtt=543 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.052630] TCP: my_cca: cwnd=63 rtt=658 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.053384] TCP: my_cca: cwnd=64 rtt=604 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.054323] TCP: my_cca: cwnd=65 rtt=672 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.055159] TCP: my_cca: cwnd=66 rtt=573 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.055937] TCP: my_cca: cwnd=67 rtt=564 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.056751] TCP: my_cca: cwnd=68 rtt=590 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.057521] TCP: my_cca: cwnd=69 rtt=851 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.058525] TCP: my_cca: cwnd=70 rtt=797 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.059350] TCP: my_cca: cwnd=71 rtt=782 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.060095] TCP: my_cca: cwnd=72 rtt=796 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.060890] TCP: my_cca: cwnd=73 rtt=760 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.061981] TCP: my_cca: cwnd=74 rtt=774 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.062751] TCP: my_cca: cwnd=75 rtt=821 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.063816] TCP: my_cca: cwnd=76 rtt=820 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.064777] TCP: my_cca: cwnd=77 rtt=944 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.065695] TCP: my_cca: cwnd=78 rtt=764 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.066723] TCP: my_cca: cwnd=79 rtt=749 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.067523] TCP: my_cca: cwnd=80 rtt=848 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.068575] TCP: my_cca: cwnd=81 rtt=823 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.069425] TCP: my_cca: cwnd=82 rtt=628 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.070610] TCP: my_cca: cwnd=83 rtt=751 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.071685] TCP: my_cca: cwnd=84 rtt=782 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.072540] TCP: my_cca: cwnd=85 rtt=755 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.073547] TCP: my_cca: cwnd=86 rtt=693 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.074680] TCP: my_cca: cwnd=87 rtt=781 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.075807] TCP: my_cca: cwnd=88 rtt=683 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.076873] TCP: my_cca: cwnd=89 rtt=673 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.077957] TCP: my_cca: cwnd=90 rtt=718 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.079015] TCP: my_cca: cwnd=91 rtt=685 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.080149] TCP: my_cca: cwnd=92 rtt=802 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.081425] TCP: my_cca: cwnd=93 rtt=1006 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.082501] TCP: my_cca: cwnd=94 rtt=678 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.083732] TCP: my_cca: cwnd=95 rtt=619 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.084109] TCP: my_cca: set_state open(0)->cwr(2) cwnd=95 ssthresh=47 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76118.084240] TCP: my_cca: cwnd=47 rtt=646 phase=loss_recovery Destination: 128.178.122.39:55772
[76118.084786] TCP: my_cca: set_state cwr(2)->open(0) cwnd=47 ssthresh=47 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76118.085647] TCP: my_cca: cwnd=48 rtt=541 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.086178] TCP: my_cca: cwnd=49 rtt=525 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.086664] TCP: my_cca: cwnd=50 rtt=481 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.087187] TCP: my_cca: cwnd=51 rtt=518 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.088051] TCP: my_cca: cwnd=52 rtt=545 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.088606] TCP: my_cca: cwnd=53 rtt=549 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.089113] TCP: my_cca: cwnd=54 rtt=546 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.089937] TCP: my_cca: cwnd=55 rtt=657 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.090482] TCP: my_cca: cwnd=56 rtt=665 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.091310] TCP: my_cca: cwnd=57 rtt=638 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.091818] TCP: my_cca: cwnd=58 rtt=664 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.092548] TCP: my_cca: cwnd=59 rtt=613 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.093309] TCP: my_cca: cwnd=60 rtt=564 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.094085] TCP: my_cca: cwnd=61 rtt=565 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.094934] TCP: my_cca: cwnd=62 rtt=635 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.095482] TCP: my_cca: cwnd=63 rtt=652 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.096421] TCP: my_cca: cwnd=64 rtt=460 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.097238] TCP: my_cca: cwnd=65 rtt=558 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.098017] TCP: my_cca: cwnd=66 rtt=577 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.098889] TCP: my_cca: cwnd=67 rtt=659 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.099705] TCP: my_cca: cwnd=68 rtt=688 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.100526] TCP: my_cca: cwnd=69 rtt=684 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.101321] TCP: my_cca: cwnd=70 rtt=737 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.102113] TCP: my_cca: cwnd=71 rtt=703 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.103133] TCP: my_cca: cwnd=72 rtt=664 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.104046] TCP: my_cca: cwnd=73 rtt=824 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.104832] TCP: my_cca: cwnd=74 rtt=773 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.105659] TCP: my_cca: cwnd=75 rtt=881 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.106753] TCP: my_cca: cwnd=76 rtt=590 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.107559] TCP: my_cca: cwnd=77 rtt=662 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.108651] TCP: my_cca: cwnd=78 rtt=697 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.109510] TCP: my_cca: cwnd=79 rtt=687 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.110563] TCP: my_cca: cwnd=80 rtt=677 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.111345] TCP: my_cca: cwnd=81 rtt=753 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.112436] TCP: my_cca: cwnd=82 rtt=791 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.113491] TCP: my_cca: cwnd=83 rtt=770 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.114601] TCP: my_cca: cwnd=84 rtt=831 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.115408] TCP: my_cca: cwnd=85 rtt=760 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.116485] TCP: my_cca: cwnd=86 rtt=800 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.117576] TCP: my_cca: cwnd=87 rtt=650 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.118565] TCP: my_cca: cwnd=88 rtt=752 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.119867] TCP: my_cca: cwnd=89 rtt=827 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.120881] TCP: my_cca: cwnd=90 rtt=771 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.121971] TCP: my_cca: cwnd=91 rtt=814 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.123063] TCP: my_cca: cwnd=92 rtt=852 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.124154] TCP: my_cca: cwnd=93 rtt=859 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.124885] TCP: my_cca: set_state open(0)->cwr(2) cwnd=93 ssthresh=46 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
[76118.124932] TCP: my_cca: cwnd=48 rtt=847 phase=loss_recovery Destination: 128.178.122.39:55772
[76118.125256] TCP: my_cca: cwnd=46 rtt=935 phase=loss_recovery Destination: 128.178.122.39:55772
[76118.125500] TCP: my_cca: set_state cwr(2)->open(0) cwnd=46 ssthresh=46 phase=loss_recovery ca_state=open(0) Destination: 128.178.122.39:55772
[76118.126331] TCP: my_cca: cwnd=47 rtt=459 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.126886] TCP: my_cca: cwnd=48 rtt=526 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.127435] TCP: my_cca: cwnd=49 rtt=544 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.128000] TCP: my_cca: cwnd=50 rtt=601 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.128504] TCP: my_cca: cwnd=51 rtt=550 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.129275] TCP: my_cca: cwnd=52 rtt=497 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.129859] TCP: my_cca: cwnd=53 rtt=569 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.130463] TCP: my_cca: cwnd=54 rtt=640 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.131336] TCP: my_cca: cwnd=55 rtt=474 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.131993] TCP: my_cca: cwnd=56 rtt=600 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.132496] TCP: my_cca: cwnd=57 rtt=571 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.133347] TCP: my_cca: cwnd=58 rtt=670 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.133854] TCP: my_cca: cwnd=59 rtt=628 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.134585] TCP: my_cca: cwnd=60 rtt=592 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.135381] TCP: my_cca: cwnd=61 rtt=619 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.136150] TCP: my_cca: cwnd=62 rtt=495 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.136937] TCP: my_cca: cwnd=63 rtt=578 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.137709] TCP: my_cca: cwnd=64 rtt=566 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.138550] TCP: my_cca: cwnd=65 rtt=626 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.139439] TCP: my_cca: cwnd=66 rtt=708 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.140002] TCP: my_cca: cwnd=67 rtt=755 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.140897] TCP: my_cca: cwnd=68 rtt=596 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.141769] TCP: my_cca: cwnd=69 rtt=691 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.142571] TCP: my_cca: cwnd=70 rtt=711 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.143672] TCP: my_cca: cwnd=71 rtt=732 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.144238] TCP: my_cca: cwnd=72 rtt=811 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.145278] TCP: my_cca: cwnd=73 rtt=810 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.146052] TCP: my_cca: cwnd=74 rtt=715 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.147145] TCP: my_cca: cwnd=75 rtt=753 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.147870] TCP: my_cca: cwnd=76 rtt=774 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.148992] TCP: my_cca: cwnd=77 rtt=823 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.149713] TCP: my_cca: cwnd=78 rtt=618 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.150770] TCP: my_cca: cwnd=79 rtt=662 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.151676] TCP: my_cca: cwnd=80 rtt=877 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.152635] TCP: my_cca: cwnd=81 rtt=766 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.153718] TCP: my_cca: cwnd=82 rtt=797 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.154821] TCP: my_cca: cwnd=83 rtt=822 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.155829] TCP: my_cca: cwnd=84 rtt=797 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.156924] TCP: my_cca: cwnd=85 rtt=841 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.158002] TCP: my_cca: cwnd=86 rtt=867 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.158839] TCP: my_cca: cwnd=87 rtt=611 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.159976] TCP: my_cca: cwnd=88 rtt=680 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.161075] TCP: my_cca: cwnd=89 rtt=759 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.162248] TCP: my_cca: cwnd=90 rtt=875 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.163237] TCP: my_cca: cwnd=91 rtt=809 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.164271] TCP: my_cca: cwnd=92 rtt=774 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.165679] TCP: my_cca: cwnd=93 rtt=789 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.166698] TCP: my_cca: cwnd=94 rtt=751 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.167978] TCP: my_cca: cwnd=95 rtt=798 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.169297] TCP: my_cca: cwnd=96 rtt=677 phase=congestion_avoidance Destination: 128.178.122.39:55772
[76118.169307] TCP: my_cca: set_state open(0)->cwr(2) cwnd=96 ssthresh=48 phase=congestion_avoidance ca_state=cwr(2) Destination: 128.178.122.39:55772
