[322046.948628] TCP: my_cca: seq=1 cwnd=10 rtt=252 phase=slow_start Destination: 192.168.88.253:39240
[322053.699097] TCP: my_cca: seq=131500 cwnd=67 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.702503] TCP: my_cca: seq=131600 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.705109] TCP: my_cca: seq=131700 cwnd=67 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.707804] TCP: my_cca: seq=131800 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.710513] TCP: my_cca: seq=131900 cwnd=67 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.713265] TCP: my_cca: seq=132000 cwnd=67 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.715891] TCP: my_cca: seq=132100 cwnd=67 rtt=870 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.718748] TCP: my_cca: seq=132200 cwnd=67 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.721604] TCP: my_cca: seq=132300 cwnd=67 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.724744] TCP: my_cca: seq=132400 cwnd=67 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.727904] TCP: my_cca: seq=132500 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.731543] TCP: my_cca: seq=132600 cwnd=67 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.734865] TCP: my_cca: seq=132700 cwnd=67 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.738185] TCP: my_cca: seq=132800 cwnd=67 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.741464] TCP: my_cca: seq=132900 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.744878] TCP: my_cca: seq=133000 cwnd=67 rtt=721 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.748125] TCP: my_cca: seq=133100 cwnd=67 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.751422] TCP: my_cca: seq=133200 cwnd=67 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.753771] TCP: my_cca: seq=133300 cwnd=67 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.756307] TCP: my_cca: seq=133400 cwnd=67 rtt=813 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.759004] TCP: my_cca: seq=133500 cwnd=67 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.761705] TCP: my_cca: seq=133600 cwnd=67 rtt=831 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.764198] TCP: my_cca: seq=133700 cwnd=67 rtt=766 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.766777] TCP: my_cca: seq=133800 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.769465] TCP: my_cca: seq=133900 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.771758] TCP: my_cca: seq=134000 cwnd=67 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.774204] TCP: my_cca: seq=134100 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.776618] TCP: my_cca: seq=134200 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.779197] TCP: my_cca: seq=134300 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.781657] TCP: my_cca: seq=134400 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.784166] TCP: my_cca: seq=134500 cwnd=67 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.786850] TCP: my_cca: seq=134600 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.789368] TCP: my_cca: seq=134700 cwnd=67 rtt=803 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.791921] TCP: my_cca: seq=134800 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.794557] TCP: my_cca: seq=134900 cwnd=67 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.797091] TCP: my_cca: seq=135000 cwnd=67 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.799690] TCP: my_cca: seq=135100 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.802156] TCP: my_cca: seq=135200 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.805617] TCP: my_cca: seq=135300 cwnd=67 rtt=776 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.808951] TCP: my_cca: seq=135400 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.812493] TCP: my_cca: seq=135500 cwnd=67 rtt=773 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.815533] TCP: my_cca: seq=135600 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.818555] TCP: my_cca: seq=135700 cwnd=67 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.821894] TCP: my_cca: seq=135800 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.825067] TCP: my_cca: seq=135900 cwnd=67 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.827978] TCP: my_cca: seq=136000 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.831155] TCP: my_cca: seq=136100 cwnd=67 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.834043] TCP: my_cca: seq=136200 cwnd=67 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.836773] TCP: my_cca: seq=136300 cwnd=67 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.840400] TCP: my_cca: seq=136400 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.843634] TCP: my_cca: seq=136500 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.846758] TCP: my_cca: seq=136600 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.849826] TCP: my_cca: seq=136700 cwnd=67 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.852832] TCP: my_cca: seq=136800 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.856767] TCP: my_cca: seq=136900 cwnd=67 rtt=818 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.860344] TCP: my_cca: seq=137000 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.863307] TCP: my_cca: seq=137100 cwnd=67 rtt=721 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.887189] TCP: my_cca: seq=137500 cwnd=67 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.890151] TCP: my_cca: seq=137600 cwnd=67 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.893053] TCP: my_cca: seq=137700 cwnd=67 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.896355] TCP: my_cca: seq=137800 cwnd=67 rtt=828 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.899177] TCP: my_cca: seq=137900 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.902158] TCP: my_cca: seq=138000 cwnd=67 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.905247] TCP: my_cca: seq=138100 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.908068] TCP: my_cca: seq=138200 cwnd=67 rtt=879 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.911122] TCP: my_cca: seq=138300 cwnd=67 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.914511] TCP: my_cca: seq=138400 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.917520] TCP: my_cca: seq=138500 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.920522] TCP: my_cca: seq=138600 cwnd=67 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.923872] TCP: my_cca: seq=138700 cwnd=67 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.926911] TCP: my_cca: seq=138800 cwnd=67 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.929870] TCP: my_cca: seq=138900 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.933116] TCP: my_cca: seq=139000 cwnd=67 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.936013] TCP: my_cca: seq=139100 cwnd=67 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.938998] TCP: my_cca: seq=139200 cwnd=67 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.942046] TCP: my_cca: seq=139300 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.945096] TCP: my_cca: seq=139400 cwnd=67 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.948313] TCP: my_cca: seq=139500 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.951330] TCP: my_cca: seq=139600 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.954411] TCP: my_cca: seq=139700 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.957310] TCP: my_cca: seq=139800 cwnd=67 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.960379] TCP: my_cca: seq=139900 cwnd=67 rtt=797 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.963503] TCP: my_cca: seq=140000 cwnd=67 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.966737] TCP: my_cca: seq=140100 cwnd=67 rtt=845 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.969769] TCP: my_cca: seq=140200 cwnd=67 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.972770] TCP: my_cca: seq=140300 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.976061] TCP: my_cca: seq=140400 cwnd=67 rtt=572 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.978979] TCP: my_cca: seq=140500 cwnd=67 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.982027] TCP: my_cca: seq=140600 cwnd=67 rtt=767 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.985194] TCP: my_cca: seq=140700 cwnd=67 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.988367] TCP: my_cca: seq=140800 cwnd=67 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.991561] TCP: my_cca: seq=140900 cwnd=67 rtt=781 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.994880] TCP: my_cca: seq=141000 cwnd=67 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322053.998277] TCP: my_cca: seq=141100 cwnd=67 rtt=824 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.001302] TCP: my_cca: seq=141200 cwnd=67 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.004743] TCP: my_cca: seq=141300 cwnd=67 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.007662] TCP: my_cca: seq=141400 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.010565] TCP: my_cca: seq=141500 cwnd=67 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.013784] TCP: my_cca: seq=141600 cwnd=67 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.016544] TCP: my_cca: seq=141700 cwnd=67 rtt=919 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.019696] TCP: my_cca: seq=141800 cwnd=67 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.022783] TCP: my_cca: seq=141900 cwnd=67 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.025849] TCP: my_cca: seq=142000 cwnd=67 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.028655] TCP: my_cca: seq=142100 cwnd=67 rtt=839 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.031643] TCP: my_cca: seq=142200 cwnd=67 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.034884] TCP: my_cca: seq=142300 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.037666] TCP: my_cca: seq=142400 cwnd=67 rtt=822 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.040912] TCP: my_cca: seq=142500 cwnd=67 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.043810] TCP: my_cca: seq=142600 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.047026] TCP: my_cca: seq=142700 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.049942] TCP: my_cca: seq=142800 cwnd=67 rtt=932 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.052877] TCP: my_cca: seq=142900 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.056291] TCP: my_cca: seq=143000 cwnd=67 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.059562] TCP: my_cca: seq=143100 cwnd=67 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.062662] TCP: my_cca: seq=143200 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.065925] TCP: my_cca: seq=143300 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.068965] TCP: my_cca: seq=143400 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.071892] TCP: my_cca: seq=143500 cwnd=67 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.075142] TCP: my_cca: seq=143600 cwnd=67 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.077735] TCP: my_cca: seq=143700 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.080684] TCP: my_cca: seq=143800 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.084069] TCP: my_cca: seq=143900 cwnd=67 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.087295] TCP: my_cca: seq=144000 cwnd=67 rtt=771 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.090442] TCP: my_cca: seq=144100 cwnd=67 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.093839] TCP: my_cca: seq=144200 cwnd=67 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.096708] TCP: my_cca: seq=144300 cwnd=67 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.099640] TCP: my_cca: seq=144400 cwnd=67 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.102841] TCP: my_cca: seq=144500 cwnd=67 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.105771] TCP: my_cca: seq=144600 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.108761] TCP: my_cca: seq=144700 cwnd=67 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.111882] TCP: my_cca: seq=144800 cwnd=67 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.114767] TCP: my_cca: seq=144900 cwnd=67 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.117674] TCP: my_cca: seq=145000 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.121111] TCP: my_cca: seq=145100 cwnd=67 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.123916] TCP: my_cca: seq=145200 cwnd=67 rtt=859 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.127159] TCP: my_cca: seq=145300 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.129939] TCP: my_cca: seq=145400 cwnd=67 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.132779] TCP: my_cca: seq=145500 cwnd=67 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.136093] TCP: my_cca: seq=145600 cwnd=67 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.139304] TCP: my_cca: seq=145700 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.142495] TCP: my_cca: seq=145800 cwnd=67 rtt=645 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.145949] TCP: my_cca: seq=145900 cwnd=67 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.149183] TCP: my_cca: seq=146000 cwnd=67 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.152065] TCP: my_cca: seq=146100 cwnd=67 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.155294] TCP: my_cca: seq=146200 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.158250] TCP: my_cca: seq=146300 cwnd=67 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.161161] TCP: my_cca: seq=146400 cwnd=67 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.164259] TCP: my_cca: seq=146500 cwnd=67 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.167365] TCP: my_cca: seq=146600 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.170277] TCP: my_cca: seq=146700 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.173259] TCP: my_cca: seq=146800 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.176453] TCP: my_cca: seq=146900 cwnd=67 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.179599] TCP: my_cca: seq=147000 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.182829] TCP: my_cca: seq=147100 cwnd=67 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.185714] TCP: my_cca: seq=147200 cwnd=67 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.188622] TCP: my_cca: seq=147300 cwnd=67 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.191801] TCP: my_cca: seq=147400 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.194595] TCP: my_cca: seq=147500 cwnd=67 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.197624] TCP: my_cca: seq=147600 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.200885] TCP: my_cca: seq=147700 cwnd=67 rtt=827 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.203900] TCP: my_cca: seq=147800 cwnd=67 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:39240
