[76761.263848] TCP: my_cca: cwnd=37 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.264405] TCP: my_cca: cwnd=39 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.264834] TCP: my_cca: cwnd=40 rtt=449 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.265603] TCP: my_cca: cwnd=41 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.265998] TCP: my_cca: cwnd=42 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.266429] TCP: my_cca: cwnd=43 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.266869] TCP: my_cca: cwnd=44 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.267889] TCP: my_cca: cwnd=45 rtt=346 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.268363] TCP: my_cca: cwnd=46 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.268834] TCP: my_cca: cwnd=47 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.269284] TCP: my_cca: cwnd=48 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.269719] TCP: my_cca: cwnd=49 rtt=430 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.270568] TCP: my_cca: cwnd=50 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.271016] TCP: my_cca: cwnd=51 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.271855] TCP: my_cca: cwnd=52 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.272322] TCP: my_cca: cwnd=53 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.273250] TCP: my_cca: cwnd=54 rtt=534 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.273737] TCP: my_cca: cwnd=55 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.274156] TCP: my_cca: cwnd=56 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.275160] TCP: my_cca: cwnd=57 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.275663] TCP: my_cca: cwnd=58 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.276468] TCP: my_cca: cwnd=59 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.277351] TCP: my_cca: cwnd=60 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.277880] TCP: my_cca: cwnd=61 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.278743] TCP: my_cca: cwnd=62 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.279595] TCP: my_cca: cwnd=63 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.280010] TCP: my_cca: cwnd=64 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.281013] TCP: my_cca: cwnd=65 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.281981] TCP: my_cca: cwnd=66 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.282825] TCP: my_cca: cwnd=67 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.283662] TCP: my_cca: cwnd=68 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.310493] TCP: my_cca: cwnd=34 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.310793] TCP: my_cca: cwnd=35 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.311144] TCP: my_cca: cwnd=36 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.311587] TCP: my_cca: cwnd=37 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.311994] TCP: my_cca: cwnd=38 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.312730] TCP: my_cca: cwnd=39 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.313130] TCP: my_cca: cwnd=40 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.313450] TCP: my_cca: cwnd=41 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.314122] TCP: my_cca: cwnd=42 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.314514] TCP: my_cca: cwnd=43 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.315210] TCP: my_cca: cwnd=44 rtt=391 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.315488] TCP: my_cca: cwnd=45 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.316329] TCP: my_cca: cwnd=46 rtt=496 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.316653] TCP: my_cca: cwnd=47 rtt=471 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.317208] TCP: my_cca: cwnd=48 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.317774] TCP: my_cca: cwnd=49 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.318510] TCP: my_cca: cwnd=50 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.319085] TCP: my_cca: cwnd=51 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.319788] TCP: my_cca: cwnd=52 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.320373] TCP: my_cca: cwnd=53 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.321029] TCP: my_cca: cwnd=54 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.321632] TCP: my_cca: cwnd=55 rtt=536 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.322502] TCP: my_cca: cwnd=56 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.323097] TCP: my_cca: cwnd=57 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.323899] TCP: my_cca: cwnd=58 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.324476] TCP: my_cca: cwnd=59 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.325117] TCP: my_cca: cwnd=60 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.325949] TCP: my_cca: cwnd=61 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.326557] TCP: my_cca: cwnd=62 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.327531] TCP: my_cca: cwnd=63 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.328283] TCP: my_cca: cwnd=64 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.329204] TCP: my_cca: cwnd=65 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.330157] TCP: my_cca: cwnd=66 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.330671] TCP: my_cca: cwnd=67 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.331443] TCP: my_cca: cwnd=68 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.332821] TCP: my_cca: cwnd=27 rtt=644 phase=loss_recovery Destination: 192.168.88.253:44928
[76761.333100] TCP: my_cca: cwnd=34 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.333647] TCP: my_cca: cwnd=35 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.333954] TCP: my_cca: cwnd=36 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.334763] TCP: my_cca: cwnd=37 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.335206] TCP: my_cca: cwnd=38 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.335491] TCP: my_cca: cwnd=39 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.335821] TCP: my_cca: cwnd=40 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.336405] TCP: my_cca: cwnd=41 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.337006] TCP: my_cca: cwnd=42 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.337291] TCP: my_cca: cwnd=43 rtt=367 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.337869] TCP: my_cca: cwnd=44 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.338485] TCP: my_cca: cwnd=45 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.339086] TCP: my_cca: cwnd=46 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.339641] TCP: my_cca: cwnd=47 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.340194] TCP: my_cca: cwnd=48 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.340750] TCP: my_cca: cwnd=49 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.341371] TCP: my_cca: cwnd=50 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.341932] TCP: my_cca: cwnd=51 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.342562] TCP: my_cca: cwnd=52 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.343146] TCP: my_cca: cwnd=53 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.343772] TCP: my_cca: cwnd=54 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.344684] TCP: my_cca: cwnd=55 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.345291] TCP: my_cca: cwnd=56 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.345860] TCP: my_cca: cwnd=57 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.346522] TCP: my_cca: cwnd=58 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.347370] TCP: my_cca: cwnd=59 rtt=530 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.348227] TCP: my_cca: cwnd=60 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.348771] TCP: my_cca: cwnd=61 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.349728] TCP: my_cca: cwnd=62 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.350437] TCP: my_cca: cwnd=63 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.351021] TCP: my_cca: cwnd=64 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.352023] TCP: my_cca: cwnd=65 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.352663] TCP: my_cca: cwnd=66 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.353453] TCP: my_cca: cwnd=67 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.354529] TCP: my_cca: cwnd=28 rtt=589 phase=loss_recovery Destination: 192.168.88.253:44928
[76761.355137] TCP: my_cca: cwnd=34 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.355452] TCP: my_cca: cwnd=35 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.355708] TCP: my_cca: cwnd=36 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.356315] TCP: my_cca: cwnd=37 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.356574] TCP: my_cca: cwnd=38 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.357230] TCP: my_cca: cwnd=39 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.357575] TCP: my_cca: cwnd=40 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.358161] TCP: my_cca: cwnd=41 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.358441] TCP: my_cca: cwnd=42 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.358963] TCP: my_cca: cwnd=43 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.360059] TCP: my_cca: cwnd=44 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.360350] TCP: my_cca: cwnd=45 rtt=436 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.360593] TCP: my_cca: cwnd=46 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.361449] TCP: my_cca: cwnd=47 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.361993] TCP: my_cca: cwnd=48 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.362635] TCP: my_cca: cwnd=49 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.363176] TCP: my_cca: cwnd=50 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.363764] TCP: my_cca: cwnd=51 rtt=434 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.364356] TCP: my_cca: cwnd=52 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.364950] TCP: my_cca: cwnd=53 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.365465] TCP: my_cca: cwnd=54 rtt=566 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.366299] TCP: my_cca: cwnd=55 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.366871] TCP: my_cca: cwnd=56 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.367738] TCP: my_cca: cwnd=57 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.368315] TCP: my_cca: cwnd=58 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.369167] TCP: my_cca: cwnd=59 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.369733] TCP: my_cca: cwnd=60 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.370568] TCP: my_cca: cwnd=61 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.371457] TCP: my_cca: cwnd=62 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.371992] TCP: my_cca: cwnd=63 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.372810] TCP: my_cca: cwnd=64 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.373732] TCP: my_cca: cwnd=65 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.374272] TCP: my_cca: cwnd=66 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.375164] TCP: my_cca: cwnd=67 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.376195] TCP: my_cca: cwnd=68 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.377909] TCP: my_cca: cwnd=29 rtt=649 phase=loss_recovery Destination: 192.168.88.253:44928
[76761.378192] TCP: my_cca: cwnd=34 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.378488] TCP: my_cca: cwnd=35 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.379104] TCP: my_cca: cwnd=36 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.379375] TCP: my_cca: cwnd=37 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.380014] TCP: my_cca: cwnd=38 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.380369] TCP: my_cca: cwnd=39 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.380915] TCP: my_cca: cwnd=40 rtt=367 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.381595] TCP: my_cca: cwnd=41 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.381865] TCP: my_cca: cwnd=42 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.382529] TCP: my_cca: cwnd=43 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.383257] TCP: my_cca: cwnd=44 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.383562] TCP: my_cca: cwnd=45 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.384106] TCP: my_cca: cwnd=46 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.384646] TCP: my_cca: cwnd=47 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.385524] TCP: my_cca: cwnd=48 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.385828] TCP: my_cca: cwnd=49 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.386419] TCP: my_cca: cwnd=50 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.386945] TCP: my_cca: cwnd=51 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.387543] TCP: my_cca: cwnd=52 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.388210] TCP: my_cca: cwnd=53 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.388870] TCP: my_cca: cwnd=54 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.389832] TCP: my_cca: cwnd=55 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.390179] TCP: my_cca: cwnd=56 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.391028] TCP: my_cca: cwnd=57 rtt=480 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.391669] TCP: my_cca: cwnd=58 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.392258] TCP: my_cca: cwnd=59 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.393131] TCP: my_cca: cwnd=60 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.393751] TCP: my_cca: cwnd=61 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.394631] TCP: my_cca: cwnd=62 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.395543] TCP: my_cca: cwnd=63 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.396055] TCP: my_cca: cwnd=64 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.396893] TCP: my_cca: cwnd=65 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.397741] TCP: my_cca: cwnd=66 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.398575] TCP: my_cca: cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.399512] TCP: my_cca: cwnd=68 rtt=822 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.412932] TCP: my_cca: cwnd=28 rtt=743 phase=loss_recovery Destination: 192.168.88.253:44928
[76761.413163] TCP: my_cca: cwnd=34 rtt=262 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.413484] TCP: my_cca: cwnd=35 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.414061] TCP: my_cca: cwnd=36 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.414344] TCP: my_cca: cwnd=37 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.414931] TCP: my_cca: cwnd=38 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76761.415210] TCP: my_cca: cwnd=39 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:44928
