[129746.420319] TCP: my_cca: seq=1 cwnd=10 rtt=513 phase=slow_start Destination: 192.168.88.253:36664
[129751.048904] TCP: my_cca: seq=66900 cwnd=24 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.056849] TCP: my_cca: seq=66971 cwnd=35 rtt=591 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.057113] TCP: my_cca: seq=66975 cwnd=17 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.059775] TCP: my_cca: seq=67000 cwnd=21 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.068302] TCP: my_cca: seq=67100 cwnd=34 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.069366] TCP: my_cca: seq=67109 cwnd=35 rtt=663 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.069835] TCP: my_cca: seq=67116 cwnd=17 rtt=242 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.076283] TCP: my_cca: seq=67200 cwnd=27 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.081735] TCP: my_cca: seq=67282 cwnd=34 rtt=660 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.082325] TCP: my_cca: seq=67290 cwnd=17 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.083009] TCP: my_cca: seq=67300 cwnd=17 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.089048] TCP: my_cca: seq=67400 cwnd=28 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.096420] TCP: my_cca: seq=67500 cwnd=37 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.099231] TCP: my_cca: seq=67521 cwnd=40 rtt=721 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.099880] TCP: my_cca: seq=67529 cwnd=20 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.105971] TCP: my_cca: seq=67600 cwnd=30 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.112764] TCP: my_cca: seq=67685 cwnd=38 rtt=774 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.113376] TCP: my_cca: seq=67693 cwnd=19 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.114060] TCP: my_cca: seq=67700 cwnd=20 rtt=188 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.123002] TCP: my_cca: seq=67800 cwnd=34 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.123188] TCP: my_cca: seq=67801 cwnd=34 rtt=751 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.123869] TCP: my_cca: seq=67809 cwnd=17 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.131690] TCP: my_cca: seq=67900 cwnd=30 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.134690] TCP: my_cca: seq=67934 cwnd=34 rtt=612 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.135207] TCP: my_cca: seq=67940 cwnd=17 rtt=207 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.141102] TCP: my_cca: seq=68000 cwnd=27 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.148954] TCP: my_cca: seq=68049 cwnd=37 rtt=538 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.149387] TCP: my_cca: seq=68053 cwnd=18 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.155258] TCP: my_cca: seq=68100 cwnd=28 rtt=519 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.163821] TCP: my_cca: seq=68193 cwnd=38 rtt=694 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.164067] TCP: my_cca: seq=68200 cwnd=19 rtt=675 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.164485] TCP: my_cca: seq=68204 cwnd=19 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.173444] TCP: my_cca: seq=68300 cwnd=32 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.177637] TCP: my_cca: seq=68348 cwnd=37 rtt=567 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.178325] TCP: my_cca: seq=68355 cwnd=18 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.182366] TCP: my_cca: seq=68400 cwnd=24 rtt=545 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.191420] TCP: my_cca: seq=68494 cwnd=37 rtt=497 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.191974] TCP: my_cca: seq=68500 cwnd=18 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.199670] TCP: my_cca: seq=68600 cwnd=30 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.206536] TCP: my_cca: seq=68672 cwnd=38 rtt=830 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.207062] TCP: my_cca: seq=68677 cwnd=19 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.209023] TCP: my_cca: seq=68700 cwnd=21 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.215432] TCP: my_cca: seq=68800 cwnd=31 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.220727] TCP: my_cca: seq=68861 cwnd=37 rtt=611 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.221202] TCP: my_cca: seq=68869 cwnd=18 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.223744] TCP: my_cca: seq=68900 cwnd=21 rtt=503 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.232883] TCP: my_cca: seq=68979 cwnd=34 rtt=587 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.233086] TCP: my_cca: seq=68982 cwnd=17 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.234682] TCP: my_cca: seq=69000 cwnd=18 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.241969] TCP: my_cca: seq=69100 cwnd=31 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.246585] TCP: my_cca: seq=69149 cwnd=36 rtt=715 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.246811] TCP: my_cca: seq=69151 cwnd=18 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.251093] TCP: my_cca: seq=69200 cwnd=24 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.258114] TCP: my_cca: seq=69282 cwnd=34 rtt=636 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.258537] TCP: my_cca: seq=69288 cwnd=17 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.259527] TCP: my_cca: seq=69300 cwnd=19 rtt=274 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.268542] TCP: my_cca: seq=69400 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.269498] TCP: my_cca: seq=69414 cwnd=34 rtt=632 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.269955] TCP: my_cca: seq=69420 cwnd=17 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.276516] TCP: my_cca: seq=69500 cwnd=27 rtt=427 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.284684] TCP: my_cca: seq=69600 cwnd=37 rtt=890 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.286995] TCP: my_cca: seq=69631 cwnd=40 rtt=782 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.287861] TCP: my_cca: seq=69637 cwnd=20 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.291367] TCP: my_cca: seq=69700 cwnd=25 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.297636] TCP: my_cca: seq=69800 cwnd=33 rtt=487 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.300193] TCP: my_cca: seq=69849 cwnd=37 rtt=815 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.300796] TCP: my_cca: seq=69859 cwnd=18 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.303077] TCP: my_cca: seq=69900 cwnd=22 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.308003] TCP: my_cca: seq=70000 cwnd=30 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.312886] TCP: my_cca: seq=70100 cwnd=36 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.323869] TCP: my_cca: seq=70300 cwnd=29 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.328884] TCP: my_cca: seq=70400 cwnd=35 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.333849] TCP: my_cca: seq=70500 cwnd=40 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.335581] TCP: my_cca: seq=70534 cwnd=42 rtt=735 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.336089] TCP: my_cca: seq=70547 cwnd=21 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.338799] TCP: my_cca: seq=70600 cwnd=25 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.344580] TCP: my_cca: seq=70700 cwnd=33 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.349467] TCP: my_cca: seq=70757 cwnd=39 rtt=564 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.349985] TCP: my_cca: seq=70765 cwnd=19 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.352848] TCP: my_cca: seq=70800 cwnd=23 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.362084] TCP: my_cca: seq=70883 cwnd=36 rtt=570 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.362815] TCP: my_cca: seq=70887 cwnd=18 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.364053] TCP: my_cca: seq=70900 cwnd=19 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.374581] TCP: my_cca: seq=71000 cwnd=35 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.375103] TCP: my_cca: seq=71001 cwnd=35 rtt=725 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.375323] TCP: my_cca: seq=71004 cwnd=17 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.384048] TCP: my_cca: seq=71100 cwnd=31 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.386551] TCP: my_cca: seq=71120 cwnd=34 rtt=828 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.386897] TCP: my_cca: seq=71123 cwnd=17 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.392447] TCP: my_cca: seq=71200 cwnd=25 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.399108] TCP: my_cca: seq=71254 cwnd=34 rtt=601 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.399383] TCP: my_cca: seq=71256 cwnd=17 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.403041] TCP: my_cca: seq=71300 cwnd=24 rtt=488 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.411924] TCP: my_cca: seq=71399 cwnd=36 rtt=526 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.412009] TCP: my_cca: seq=71400 cwnd=23 rtt=609 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.412418] TCP: my_cca: seq=71407 cwnd=18 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.420041] TCP: my_cca: seq=71500 cwnd=30 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.423110] TCP: my_cca: seq=71519 cwnd=34 rtt=657 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.423315] TCP: my_cca: seq=71522 cwnd=17 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.430968] TCP: my_cca: seq=71600 cwnd=30 rtt=545 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.435203] TCP: my_cca: seq=71645 cwnd=35 rtt=551 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.435615] TCP: my_cca: seq=71652 cwnd=17 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.440038] TCP: my_cca: seq=71700 cwnd=24 rtt=419 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.447165] TCP: my_cca: seq=71779 cwnd=34 rtt=743 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.447683] TCP: my_cca: seq=71788 cwnd=17 rtt=271 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.448445] TCP: my_cca: seq=71800 cwnd=18 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.457677] TCP: my_cca: seq=71900 cwnd=33 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.461893] TCP: my_cca: seq=71945 cwnd=38 rtt=667 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.462247] TCP: my_cca: seq=71950 cwnd=19 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.466647] TCP: my_cca: seq=72000 cwnd=25 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.474114] TCP: my_cca: seq=72048 cwnd=34 rtt=618 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.474299] TCP: my_cca: seq=72050 cwnd=17 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.478672] TCP: my_cca: seq=72100 cwnd=25 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.485964] TCP: my_cca: seq=72177 cwnd=34 rtt=479 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.486296] TCP: my_cca: seq=72181 cwnd=17 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.488220] TCP: my_cca: seq=72200 cwnd=20 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.499056] TCP: my_cca: seq=72300 cwnd=35 rtt=822 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.499277] TCP: my_cca: seq=72302 cwnd=17 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.507829] TCP: my_cca: seq=72400 cwnd=30 rtt=391 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.512047] TCP: my_cca: seq=72433 cwnd=35 rtt=626 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.512256] TCP: my_cca: seq=72436 cwnd=17 rtt=201 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.516700] TCP: my_cca: seq=72500 cwnd=24 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.526151] TCP: my_cca: seq=72578 cwnd=36 rtt=745 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.526382] TCP: my_cca: seq=72580 cwnd=18 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.528142] TCP: my_cca: seq=72600 cwnd=20 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.537021] TCP: my_cca: seq=72700 cwnd=34 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.538002] TCP: my_cca: seq=72710 cwnd=35 rtt=521 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.538475] TCP: my_cca: seq=72722 cwnd=17 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.542620] TCP: my_cca: seq=72800 cwnd=24 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.551149] TCP: my_cca: seq=72899 cwnd=35 rtt=834 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.551171] TCP: my_cca: seq=72900 cwnd=17 rtt=722 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.551356] TCP: my_cca: seq=72903 cwnd=17 rtt=201 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.556578] TCP: my_cca: seq=73000 cwnd=26 rtt=468 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.562608] TCP: my_cca: seq=73100 cwnd=34 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.568661] TCP: my_cca: seq=73200 cwnd=41 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.569970] TCP: my_cca: seq=73219 cwnd=42 rtt=727 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.570470] TCP: my_cca: seq=73231 cwnd=21 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.573940] TCP: my_cca: seq=73300 cwnd=26 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.579438] TCP: my_cca: seq=73400 cwnd=34 rtt=581 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.579862] TCP: my_cca: seq=73410 cwnd=17 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.584215] TCP: my_cca: seq=73500 cwnd=25 rtt=468 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.589942] TCP: my_cca: seq=73600 cwnd=33 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.595408] TCP: my_cca: seq=73700 cwnd=39 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.595572] TCP: my_cca: seq=73701 cwnd=39 rtt=705 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.596103] TCP: my_cca: seq=73714 cwnd=19 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.602114] TCP: my_cca: seq=73800 cwnd=28 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.611949] TCP: my_cca: seq=73898 cwnd=40 rtt=525 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.612024] TCP: my_cca: seq=73900 cwnd=26 rtt=600 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.612507] TCP: my_cca: seq=73905 cwnd=20 rtt=233 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.618686] TCP: my_cca: seq=74000 cwnd=29 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.622778] TCP: my_cca: seq=74036 cwnd=34 rtt=572 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.623112] TCP: my_cca: seq=74041 cwnd=17 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.628176] TCP: my_cca: seq=74100 cwnd=25 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.634901] TCP: my_cca: seq=74169 cwnd=34 rtt=735 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.635280] TCP: my_cca: seq=74172 cwnd=17 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.636965] TCP: my_cca: seq=74200 cwnd=20 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.645324] TCP: my_cca: seq=74300 cwnd=33 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.647189] TCP: my_cca: seq=74321 cwnd=35 rtt=607 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.647596] TCP: my_cca: seq=74326 cwnd=17 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.652252] TCP: my_cca: seq=74400 cwnd=24 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.659853] TCP: my_cca: seq=74494 cwnd=35 rtt=580 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.660212] TCP: my_cca: seq=74498 cwnd=17 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.660291] TCP: my_cca: seq=74500 cwnd=17 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.669150] TCP: my_cca: seq=74600 cwnd=30 rtt=893 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.675112] TCP: my_cca: seq=74639 cwnd=37 rtt=588 phase=loss_recovery Destination: 192.168.88.253:36664
[129751.675693] TCP: my_cca: seq=74642 cwnd=19 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.679917] TCP: my_cca: seq=74700 cwnd=25 rtt=490 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.688329] TCP: my_cca: seq=74800 cwnd=35 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129751.689088] TCP: my_cca: seq=74806 cwnd=36 rtt=714 phase=loss_recovery Destination: 192.168.88.253:36664
